UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
RR,3093,6,42,presidente,191,22,22
RR,3093,6,42,presidente,1,branco,branco
RR,3093,6,42,presidente,2,nulo,nulo
RR,3093,6,63,presidente,50,13,13
RR,3093,6,63,presidente,159,22,22
RR,3093,6,63,presidente,1,branco,branco
RR,3093,6,25,presidente,43,13,13
RR,3093,6,25,presidente,160,22,22
RR,3093,6,25,presidente,2,branco,branco
RR,3093,6,25,presidente,1,nulo,nulo
RR,3093,6,45,presidente,38,13,13
RR,3093,6,45,presidente,201,22,22
RR,3093,6,45,presidente,1,nulo,nulo
RR,3093,6,68,presidente,51,13,13
RR,3093,6,68,presidente,140,22,22
RR,3093,6,68,presidente,2,branco,branco
RR,3093,6,68,presidente,3,nulo,nulo
RR,3107,7,104,presidente,98,13,13
RR,3107,7,104,presidente,1,22,22
RR,3107,7,104,presidente,1,nulo,nulo
RR,3107,7,60,presidente,158,13,13
RR,3107,7,60,presidente,42,22,22
RR,3107,7,60,presidente,5,nulo,nulo
RR,3107,7,96,presidente,119,13,13
RR,3107,7,96,presidente,115,22,22
RR,3107,7,96,presidente,2,nulo,nulo
RR,3107,7,58,presidente,76,13,13
RR,3107,7,58,presidente,88,22,22
RR,3107,7,58,presidente,1,nulo,nulo
RR,3107,7,84,presidente,263,13,13
RR,3107,7,84,presidente,5,22,22
RR,3107,7,84,presidente,2,nulo,nulo
RR,3107,7,73,presidente,177,13,13
RR,3107,7,73,presidente,43,22,22
RR,3107,7,73,presidente,1,nulo,nulo
RR,3107,7,47,presidente,95,13,13
RR,3107,7,47,presidente,84,22,22
RR,3107,7,47,presidente,4,nulo,nulo
RR,3107,7,53,presidente,27,13,13
RR,3107,7,53,presidente,50,22,22
RR,3107,7,53,presidente,1,branco,branco
RR,3107,7,46,presidente,44,13,13
RR,3107,7,46,presidente,53,22,22
RR,3107,7,62,presidente,236,13,13
RR,3107,7,62,presidente,1,22,22
RR,3107,7,62,presidente,1,branco,branco
RR,3107,7,62,presidente,8,nulo,nulo
RR,3107,7,50,presidente,113,13,13
RR,3107,7,50,presidente,139,22,22
RR,3107,7,50,presidente,1,branco,branco
RR,3107,7,50,presidente,6,nulo,nulo
RR,3107,7,66,presidente,149,13,13
RR,3107,7,66,presidente,110,22,22
RR,3107,7,66,presidente,5,nulo,nulo
RR,3107,7,100,presidente,170,13,13
RR,3107,7,100,presidente,9,22,22
RR,3107,7,100,presidente,3,nulo,nulo
RR,3107,7,56,presidente,17,13,13
RR,3107,7,56,presidente,277,22,22
RR,3107,7,56,presidente,3,nulo,nulo
RR,3107,7,61,presidente,234,13,13
RR,3107,7,61,presidente,1,22,22
RR,3107,7,61,presidente,2,nulo,nulo
RR,3107,7,49,presidente,113,13,13
RR,3107,7,49,presidente,66,22,22
RR,3107,7,49,presidente,3,nulo,nulo
RR,3107,7,54,presidente,137,13,13
RR,3107,7,54,presidente,15,22,22
RR,3107,7,54,presidente,1,nulo,nulo
RR,3107,7,51,presidente,153,13,13
RR,3107,7,51,presidente,107,22,22
RR,3107,7,51,presidente,5,nulo,nulo
RR,3107,7,52,presidente,148,13,13
RR,3107,7,52,presidente,103,22,22
RR,3107,7,52,presidente,2,branco,branco
RR,3107,7,52,presidente,6,nulo,nulo
RR,3107,7,72,presidente,141,13,13
RR,3107,7,72,presidente,118,22,22
RR,3107,7,72,presidente,6,nulo,nulo
RR,3107,7,57,presidente,127,13,13
RR,3107,7,57,presidente,32,22,22
RR,3107,7,57,presidente,3,nulo,nulo
RR,3107,7,101,presidente,106,13,13
RR,3107,7,101,presidente,56,22,22
RR,3107,7,101,presidente,1,nulo,nulo
RR,3107,7,63,presidente,176,13,13
RR,3107,7,63,presidente,2,nulo,nulo
RR,3107,7,48,presidente,108,13,13
RR,3107,7,48,presidente,63,22,22
RR,3107,7,48,presidente,1,branco,branco
RR,3107,7,48,presidente,6,nulo,nulo
RR,3107,7,68,presidente,140,13,13
RR,3107,7,68,presidente,64,22,22
RR,3107,7,68,presidente,1,nulo,nulo
RR,3107,7,81,presidente,205,13,13
RR,3107,7,81,presidente,4,22,22
RR,3107,7,81,presidente,3,nulo,nulo
RR,3018,1,104,presidente,48,13,13
RR,3018,1,104,presidente,138,22,22
RR,3018,1,104,presidente,3,branco,branco
RR,3018,1,104,presidente,5,nulo,nulo
RR,3018,1,223,presidente,55,13,13
RR,3018,1,223,presidente,178,22,22
RR,3018,1,223,presidente,3,branco,branco
RR,3018,1,223,presidente,6,nulo,nulo
RR,3018,1,60,presidente,37,13,13
RR,3018,1,60,presidente,165,22,22
RR,3018,1,60,presidente,4,nulo,nulo
RR,3018,1,666,presidente,45,13,13
RR,3018,1,666,presidente,186,22,22
RR,3018,1,666,presidente,1,branco,branco
RR,3018,1,666,presidente,1,nulo,nulo
RR,3018,1,758,presidente,52,13,13
RR,3018,1,758,presidente,205,22,22
RR,3018,1,758,presidente,3,branco,branco
RR,3018,1,758,presidente,8,nulo,nulo
RR,3018,1,429,presidente,59,13,13
RR,3018,1,429,presidente,206,22,22
RR,3018,1,429,presidente,3,branco,branco
RR,3018,1,429,presidente,4,nulo,nulo
RR,3018,1,784,presidente,59,13,13
RR,3018,1,784,presidente,141,22,22
RR,3018,1,784,presidente,2,branco,branco
RR,3018,1,784,presidente,3,nulo,nulo
RR,3018,1,528,presidente,55,13,13
RR,3018,1,528,presidente,198,22,22
RR,3018,1,528,presidente,3,branco,branco
RR,3018,1,528,presidente,4,nulo,nulo
RR,3018,1,610,presidente,25,13,13
RR,3018,1,610,presidente,184,22,22
RR,3018,1,610,presidente,3,branco,branco
RR,3018,1,610,presidente,2,nulo,nulo
RR,3018,1,700,presidente,66,13,13
RR,3018,1,700,presidente,201,22,22
RR,3018,1,700,presidente,1,branco,branco
RR,3018,1,700,presidente,7,nulo,nulo
RR,3018,1,88,presidente,64,13,13
RR,3018,1,88,presidente,211,22,22
RR,3018,1,88,presidente,2,branco,branco
RR,3018,1,88,presidente,2,nulo,nulo
RR,3018,1,189,presidente,44,13,13
RR,3018,1,189,presidente,151,22,22
RR,3018,1,189,presidente,1,branco,branco
RR,3018,1,189,presidente,2,nulo,nulo
RR,3018,1,753,presidente,51,13,13
RR,3018,1,753,presidente,206,22,22
RR,3018,1,753,presidente,1,branco,branco
RR,3018,1,753,presidente,6,nulo,nulo
RR,3018,1,756,presidente,57,13,13
RR,3018,1,756,presidente,204,22,22
RR,3018,1,756,presidente,1,branco,branco
RR,3018,1,756,presidente,3,nulo,nulo
RR,3018,1,615,presidente,50,13,13
RR,3018,1,615,presidente,178,22,22
RR,3018,1,615,presidente,3,branco,branco
RR,3018,1,615,presidente,4,nulo,nulo
RR,3018,1,709,presidente,61,13,13
RR,3018,1,709,presidente,259,22,22
RR,3018,1,709,presidente,6,nulo,nulo
RR,3018,1,389,presidente,47,13,13
RR,3018,1,389,presidente,171,22,22
RR,3018,1,389,presidente,2,branco,branco
RR,3018,1,389,presidente,2,nulo,nulo
RR,3018,1,241,presidente,44,13,13
RR,3018,1,241,presidente,179,22,22
RR,3018,1,241,presidente,3,branco,branco
RR,3018,1,241,presidente,4,nulo,nulo
RR,3018,1,362,presidente,51,13,13
RR,3018,1,362,presidente,196,22,22
RR,3018,1,362,presidente,5,branco,branco
RR,3018,1,362,presidente,7,nulo,nulo
RR,3018,1,268,presidente,48,13,13
RR,3018,1,268,presidente,179,22,22
RR,3018,1,268,presidente,2,branco,branco
RR,3018,1,268,presidente,1,nulo,nulo
RR,3018,1,739,presidente,38,13,13
RR,3018,1,739,presidente,144,22,22
RR,3018,1,739,presidente,3,branco,branco
RR,3018,1,739,presidente,3,nulo,nulo
RR,3018,1,720,presidente,43,13,13
RR,3018,1,720,presidente,222,22,22
RR,3018,1,720,presidente,1,branco,branco
RR,3018,1,587,presidente,54,13,13
RR,3018,1,587,presidente,220,22,22
RR,3018,1,587,presidente,1,branco,branco
RR,3018,1,587,presidente,4,nulo,nulo
RR,3018,1,556,presidente,75,13,13
RR,3018,1,556,presidente,205,22,22
RR,3018,1,556,presidente,4,branco,branco
RR,3018,1,556,presidente,4,nulo,nulo
RR,3018,1,75,presidente,80,13,13
RR,3018,1,75,presidente,198,22,22
RR,3018,1,75,presidente,3,branco,branco
RR,3018,1,75,presidente,7,nulo,nulo
RR,3018,1,783,presidente,46,13,13
RR,3018,1,783,presidente,94,22,22
RR,3018,1,783,presidente,8,branco,branco
RR,3018,1,783,presidente,2,nulo,nulo
RR,3018,1,639,presidente,50,13,13
RR,3018,1,639,presidente,219,22,22
RR,3018,1,639,presidente,2,branco,branco
RR,3018,1,639,presidente,4,nulo,nulo
RR,3018,1,522,presidente,46,13,13
RR,3018,1,522,presidente,201,22,22
RR,3018,1,522,presidente,1,branco,branco
RR,3018,1,522,presidente,6,nulo,nulo
RR,3018,1,409,presidente,46,13,13
RR,3018,1,409,presidente,214,22,22
RR,3018,1,409,presidente,5,branco,branco
RR,3018,1,409,presidente,6,nulo,nulo
RR,3018,1,710,presidente,56,13,13
RR,3018,1,710,presidente,226,22,22
RR,3018,1,710,presidente,6,nulo,nulo
RR,3018,1,1,presidente,51,13,13
RR,3018,1,1,presidente,184,22,22
RR,3018,1,1,presidente,1,branco,branco
RR,3018,1,1,presidente,7,nulo,nulo
RR,3018,1,674,presidente,49,13,13
RR,3018,1,674,presidente,233,22,22
RR,3018,1,674,presidente,2,branco,branco
RR,3018,1,674,presidente,5,nulo,nulo
RR,3018,1,774,presidente,38,13,13
RR,3018,1,774,presidente,129,22,22
RR,3018,1,774,presidente,1,branco,branco
RR,3018,1,774,presidente,2,nulo,nulo
RR,3018,1,796,presidente,108,13,13
RR,3018,1,796,presidente,181,22,22
RR,3018,1,796,presidente,1,branco,branco
RR,3018,1,796,presidente,2,nulo,nulo
RR,3018,1,747,presidente,41,13,13
RR,3018,1,747,presidente,228,22,22
RR,3018,1,747,presidente,3,nulo,nulo
RR,3018,1,622,presidente,31,13,13
RR,3018,1,622,presidente,173,22,22
RR,3018,1,622,presidente,4,branco,branco
RR,3018,1,622,presidente,4,nulo,nulo
RR,3018,1,554,presidente,80,13,13
RR,3018,1,554,presidente,208,22,22
RR,3018,1,554,presidente,2,branco,branco
RR,3018,1,554,presidente,6,nulo,nulo
RR,3018,1,345,presidente,59,13,13
RR,3018,1,345,presidente,158,22,22
RR,3018,1,345,presidente,4,branco,branco
RR,3018,1,345,presidente,6,nulo,nulo
RR,3018,1,616,presidente,43,13,13
RR,3018,1,616,presidente,192,22,22
RR,3018,1,616,presidente,1,branco,branco
RR,3018,1,616,presidente,8,nulo,nulo
RR,3018,1,502,presidente,45,13,13
RR,3018,1,502,presidente,129,22,22
RR,3018,1,502,presidente,2,nulo,nulo
RR,3018,1,782,presidente,47,13,13
RR,3018,1,782,presidente,171,22,22
RR,3018,1,782,presidente,2,nulo,nulo
RR,3018,1,718,presidente,36,13,13
RR,3018,1,718,presidente,239,22,22
RR,3018,1,718,presidente,1,branco,branco
RR,3018,1,718,presidente,3,nulo,nulo
RR,3018,1,667,presidente,39,13,13
RR,3018,1,667,presidente,198,22,22
RR,3018,1,667,presidente,4,branco,branco
RR,3018,1,667,presidente,1,nulo,nulo
RR,3018,1,583,presidente,47,13,13
RR,3018,1,583,presidente,219,22,22
RR,3018,1,583,presidente,1,branco,branco
RR,3018,1,583,presidente,2,nulo,nulo
RR,3018,1,487,presidente,62,13,13
RR,3018,1,487,presidente,226,22,22
RR,3018,1,487,presidente,2,branco,branco
RR,3018,1,487,presidente,6,nulo,nulo
RR,3018,1,486,presidente,39,13,13
RR,3018,1,486,presidente,159,22,22
RR,3018,1,486,presidente,3,nulo,nulo
RR,3018,1,765,presidente,64,13,13
RR,3018,1,765,presidente,189,22,22
RR,3018,1,765,presidente,2,branco,branco
RR,3018,1,765,presidente,6,nulo,nulo
RR,3018,1,367,presidente,50,13,13
RR,3018,1,367,presidente,194,22,22
RR,3018,1,367,presidente,9,branco,branco
RR,3018,1,367,presidente,2,nulo,nulo
RR,3018,1,660,presidente,56,13,13
RR,3018,1,660,presidente,207,22,22
RR,3018,1,660,presidente,1,branco,branco
RR,3018,1,660,presidente,2,nulo,nulo
RR,3018,1,540,presidente,92,13,13
RR,3018,1,540,presidente,175,22,22
RR,3018,1,540,presidente,2,branco,branco
RR,3018,1,540,presidente,5,nulo,nulo
RR,3018,1,573,presidente,56,13,13
RR,3018,1,573,presidente,210,22,22
RR,3018,1,573,presidente,5,branco,branco
RR,3018,1,573,presidente,3,nulo,nulo
RR,3018,1,550,presidente,56,13,13
RR,3018,1,550,presidente,192,22,22
RR,3018,1,550,presidente,2,branco,branco
RR,3018,1,550,presidente,5,nulo,nulo
RR,3018,1,96,presidente,53,13,13
RR,3018,1,96,presidente,177,22,22
RR,3018,1,96,presidente,2,nulo,nulo
RR,3018,1,737,presidente,44,13,13
RR,3018,1,737,presidente,132,22,22
RR,3018,1,737,presidente,4,branco,branco
RR,3018,1,737,presidente,5,nulo,nulo
RR,3018,1,777,presidente,63,13,13
RR,3018,1,777,presidente,194,22,22
RR,3018,1,777,presidente,4,branco,branco
RR,3018,1,777,presidente,2,nulo,nulo
RR,3018,1,58,presidente,50,13,13
RR,3018,1,58,presidente,216,22,22
RR,3018,1,58,presidente,1,branco,branco
RR,3018,1,58,presidente,2,nulo,nulo
RR,3018,1,552,presidente,47,13,13
RR,3018,1,552,presidente,217,22,22
RR,3018,1,552,presidente,2,branco,branco
RR,3018,1,552,presidente,3,nulo,nulo
RR,3018,1,690,presidente,34,13,13
RR,3018,1,690,presidente,179,22,22
RR,3018,1,690,presidente,4,branco,branco
RR,3018,1,690,presidente,3,nulo,nulo
RR,3018,1,382,presidente,49,13,13
RR,3018,1,382,presidente,178,22,22
RR,3018,1,382,presidente,2,branco,branco
RR,3018,1,382,presidente,6,nulo,nulo
RR,3018,1,602,presidente,44,13,13
RR,3018,1,602,presidente,178,22,22
RR,3018,1,602,presidente,1,branco,branco
RR,3018,1,602,presidente,2,nulo,nulo
RR,3018,1,557,presidente,75,13,13
RR,3018,1,557,presidente,190,22,22
RR,3018,1,557,presidente,4,nulo,nulo
RR,3018,1,229,presidente,42,13,13
RR,3018,1,229,presidente,228,22,22
RR,3018,1,229,presidente,2,branco,branco
RR,3018,1,229,presidente,4,nulo,nulo
RR,3018,1,252,presidente,68,13,13
RR,3018,1,252,presidente,206,22,22
RR,3018,1,252,presidente,4,branco,branco
RR,3018,1,252,presidente,8,nulo,nulo
RR,3018,1,69,presidente,51,13,13
RR,3018,1,69,presidente,239,22,22
RR,3018,1,69,presidente,7,nulo,nulo
RR,3018,1,460,presidente,62,13,13
RR,3018,1,460,presidente,163,22,22
RR,3018,1,460,presidente,1,branco,branco
RR,3018,1,460,presidente,2,nulo,nulo
RR,3018,1,702,presidente,44,13,13
RR,3018,1,702,presidente,205,22,22
RR,3018,1,702,presidente,3,branco,branco
RR,3018,1,702,presidente,2,nulo,nulo
RR,3018,1,636,presidente,49,13,13
RR,3018,1,636,presidente,223,22,22
RR,3018,1,636,presidente,5,nulo,nulo
RR,3018,1,719,presidente,61,13,13
RR,3018,1,719,presidente,220,22,22
RR,3018,1,719,presidente,1,branco,branco
RR,3018,1,719,presidente,3,nulo,nulo
RR,3018,1,614,presidente,51,13,13
RR,3018,1,614,presidente,203,22,22
RR,3018,1,614,presidente,2,branco,branco
RR,3018,1,614,presidente,2,nulo,nulo
RR,3018,1,608,presidente,41,13,13
RR,3018,1,608,presidente,192,22,22
RR,3018,1,608,presidente,2,branco,branco
RR,3018,1,608,presidente,1,nulo,nulo
RR,3018,1,599,presidente,28,13,13
RR,3018,1,599,presidente,150,22,22
RR,3018,1,599,presidente,1,branco,branco
RR,3018,1,599,presidente,5,nulo,nulo
RR,3018,1,612,presidente,35,13,13
RR,3018,1,612,presidente,202,22,22
RR,3018,1,612,presidente,2,branco,branco
RR,3018,1,612,presidente,4,nulo,nulo
RR,3018,1,203,presidente,48,13,13
RR,3018,1,203,presidente,186,22,22
RR,3018,1,203,presidente,2,branco,branco
RR,3018,1,203,presidente,6,nulo,nulo
RR,3018,1,489,presidente,57,13,13
RR,3018,1,489,presidente,199,22,22
RR,3018,1,489,presidente,3,branco,branco
RR,3018,1,266,presidente,77,13,13
RR,3018,1,266,presidente,193,22,22
RR,3018,1,266,presidente,1,branco,branco
RR,3018,1,266,presidente,5,nulo,nulo
RR,3018,1,186,presidente,63,13,13
RR,3018,1,186,presidente,166,22,22
RR,3018,1,186,presidente,1,branco,branco
RR,3018,1,186,presidente,1,nulo,nulo
RR,3018,1,555,presidente,71,13,13
RR,3018,1,555,presidente,241,22,22
RR,3018,1,555,presidente,6,branco,branco
RR,3018,1,555,presidente,6,nulo,nulo
RR,3018,1,287,presidente,46,13,13
RR,3018,1,287,presidente,222,22,22
RR,3018,1,287,presidente,1,branco,branco
RR,3018,1,287,presidente,3,nulo,nulo
RR,3018,1,663,presidente,51,13,13
RR,3018,1,663,presidente,178,22,22
RR,3018,1,663,presidente,2,branco,branco
RR,3018,1,663,presidente,5,nulo,nulo
RR,3018,1,458,presidente,51,13,13
RR,3018,1,458,presidente,204,22,22
RR,3018,1,458,presidente,6,nulo,nulo
RR,3018,1,601,presidente,55,13,13
RR,3018,1,601,presidente,179,22,22
RR,3018,1,601,presidente,2,branco,branco
RR,3018,1,601,presidente,3,nulo,nulo
RR,3018,1,799,presidente,96,13,13
RR,3018,1,799,presidente,197,22,22
RR,3018,1,799,presidente,5,branco,branco
RR,3018,1,799,presidente,3,nulo,nulo
RR,3018,1,682,presidente,56,13,13
RR,3018,1,682,presidente,216,22,22
RR,3018,1,682,presidente,4,branco,branco
RR,3018,1,682,presidente,3,nulo,nulo
RR,3018,1,7,presidente,48,13,13
RR,3018,1,7,presidente,159,22,22
RR,3018,1,7,presidente,5,nulo,nulo
RR,3018,1,688,presidente,47,13,13
RR,3018,1,688,presidente,172,22,22
RR,3018,1,688,presidente,4,branco,branco
RR,3018,1,688,presidente,2,nulo,nulo
RR,3018,1,613,presidente,50,13,13
RR,3018,1,613,presidente,208,22,22
RR,3018,1,613,presidente,5,branco,branco
RR,3018,1,613,presidente,5,nulo,nulo
RR,3018,1,567,presidente,50,13,13
RR,3018,1,567,presidente,122,22,22
RR,3018,1,567,presidente,1,branco,branco
RR,3018,1,567,presidente,2,nulo,nulo
RR,3018,1,41,presidente,52,13,13
RR,3018,1,41,presidente,211,22,22
RR,3018,1,41,presidente,2,branco,branco
RR,3018,1,41,presidente,3,nulo,nulo
RR,3018,1,209,presidente,53,13,13
RR,3018,1,209,presidente,155,22,22
RR,3018,1,209,presidente,3,branco,branco
RR,3018,1,209,presidente,5,nulo,nulo
RR,3018,1,167,presidente,59,13,13
RR,3018,1,167,presidente,165,22,22
RR,3018,1,167,presidente,2,branco,branco
RR,3018,1,167,presidente,2,nulo,nulo
RR,3018,1,638,presidente,42,13,13
RR,3018,1,638,presidente,211,22,22
RR,3018,1,638,presidente,6,branco,branco
RR,3018,1,638,presidente,3,nulo,nulo
RR,3018,1,696,presidente,61,13,13
RR,3018,1,696,presidente,219,22,22
RR,3018,1,696,presidente,2,branco,branco
RR,3018,1,696,presidente,4,nulo,nulo
RR,3018,1,596,presidente,38,13,13
RR,3018,1,596,presidente,138,22,22
RR,3018,1,596,presidente,2,nulo,nulo
RR,3018,1,706,presidente,67,13,13
RR,3018,1,706,presidente,198,22,22
RR,3018,1,706,presidente,3,branco,branco
RR,3018,1,706,presidente,6,nulo,nulo
RR,3018,1,558,presidente,59,13,13
RR,3018,1,558,presidente,192,22,22
RR,3018,1,558,presidente,3,branco,branco
RR,3018,1,558,presidente,1,nulo,nulo
RR,3018,1,476,presidente,47,13,13
RR,3018,1,476,presidente,186,22,22
RR,3018,1,476,presidente,3,branco,branco
RR,3018,1,476,presidente,2,nulo,nulo
RR,3018,1,39,presidente,65,13,13
RR,3018,1,39,presidente,203,22,22
RR,3018,1,39,presidente,3,branco,branco
RR,3018,1,39,presidente,5,nulo,nulo
RR,3018,1,778,presidente,23,13,13
RR,3018,1,778,presidente,94,22,22
RR,3018,1,778,presidente,1,branco,branco
RR,3018,1,559,presidente,59,13,13
RR,3018,1,559,presidente,198,22,22
RR,3018,1,559,presidente,2,branco,branco
RR,3018,1,559,presidente,8,nulo,nulo
RR,3018,1,759,presidente,41,13,13
RR,3018,1,759,presidente,192,22,22
RR,3018,1,759,presidente,1,branco,branco
RR,3018,1,759,presidente,4,nulo,nulo
RR,3018,1,90,presidente,81,13,13
RR,3018,1,90,presidente,201,22,22
RR,3018,1,90,presidente,9,branco,branco
RR,3018,1,90,presidente,2,nulo,nulo
RR,3018,1,752,presidente,63,13,13
RR,3018,1,752,presidente,202,22,22
RR,3018,1,752,presidente,1,branco,branco
RR,3018,1,752,presidente,6,nulo,nulo
RR,3018,1,651,presidente,53,13,13
RR,3018,1,651,presidente,204,22,22
RR,3018,1,651,presidente,2,branco,branco
RR,3018,1,651,presidente,4,nulo,nulo
RR,3018,1,536,presidente,77,13,13
RR,3018,1,536,presidente,180,22,22
RR,3018,1,536,presidente,4,branco,branco
RR,3018,1,536,presidente,7,nulo,nulo
RR,3018,1,713,presidente,55,13,13
RR,3018,1,713,presidente,226,22,22
RR,3018,1,713,presidente,4,branco,branco
RR,3018,1,713,presidente,3,nulo,nulo
RR,3018,1,787,presidente,28,13,13
RR,3018,1,787,presidente,95,22,22
RR,3018,1,787,presidente,1,branco,branco
RR,3018,1,787,presidente,2,nulo,nulo
RR,3018,1,315,presidente,57,13,13
RR,3018,1,315,presidente,190,22,22
RR,3018,1,315,presidente,3,branco,branco
RR,3018,1,315,presidente,1,nulo,nulo
RR,3018,1,73,presidente,41,13,13
RR,3018,1,73,presidente,164,22,22
RR,3018,1,73,presidente,5,nulo,nulo
RR,3018,1,712,presidente,45,13,13
RR,3018,1,712,presidente,218,22,22
RR,3018,1,712,presidente,3,branco,branco
RR,3018,1,712,presidente,7,nulo,nulo
RR,3018,1,520,presidente,42,13,13
RR,3018,1,520,presidente,183,22,22
RR,3018,1,520,presidente,5,branco,branco
RR,3018,1,520,presidente,2,nulo,nulo
RR,3018,1,788,presidente,35,13,13
RR,3018,1,788,presidente,127,22,22
RR,3018,1,788,presidente,3,branco,branco
RR,3018,1,788,presidente,1,nulo,nulo
RR,3018,1,27,presidente,31,13,13
RR,3018,1,27,presidente,144,22,22
RR,3018,1,27,presidente,2,nulo,nulo
RR,3018,1,307,presidente,48,13,13
RR,3018,1,307,presidente,254,22,22
RR,3018,1,307,presidente,4,branco,branco
RR,3018,1,307,presidente,5,nulo,nulo
RR,3018,1,47,presidente,39,13,13
RR,3018,1,47,presidente,157,22,22
RR,3018,1,47,presidente,3,branco,branco
RR,3018,1,47,presidente,7,nulo,nulo
RR,3018,1,205,presidente,50,13,13
RR,3018,1,205,presidente,119,22,22
RR,3018,1,205,presidente,2,branco,branco
RR,3018,1,205,presidente,1,nulo,nulo
RR,3018,1,619,presidente,40,13,13
RR,3018,1,619,presidente,184,22,22
RR,3018,1,619,presidente,2,branco,branco
RR,3018,1,619,presidente,2,nulo,nulo
RR,3018,1,733,presidente,39,13,13
RR,3018,1,733,presidente,210,22,22
RR,3018,1,733,presidente,3,branco,branco
RR,3018,1,733,presidente,5,nulo,nulo
RR,3018,1,53,presidente,47,13,13
RR,3018,1,53,presidente,172,22,22
RR,3018,1,53,presidente,1,branco,branco
RR,3018,1,53,presidente,4,nulo,nulo
RR,3018,1,668,presidente,37,13,13
RR,3018,1,668,presidente,205,22,22
RR,3018,1,668,presidente,3,branco,branco
RR,3018,1,668,presidente,3,nulo,nulo
RR,3018,1,672,presidente,55,13,13
RR,3018,1,672,presidente,212,22,22
RR,3018,1,672,presidente,1,branco,branco
RR,3018,1,672,presidente,6,nulo,nulo
RR,3018,1,711,presidente,51,13,13
RR,3018,1,711,presidente,241,22,22
RR,3018,1,711,presidente,3,branco,branco
RR,3018,1,711,presidente,3,nulo,nulo
RR,3018,1,560,presidente,61,13,13
RR,3018,1,560,presidente,227,22,22
RR,3018,1,560,presidente,8,branco,branco
RR,3018,1,560,presidente,6,nulo,nulo
RR,3018,1,620,presidente,34,13,13
RR,3018,1,620,presidente,184,22,22
RR,3018,1,620,presidente,2,branco,branco
RR,3018,1,620,presidente,6,nulo,nulo
RR,3018,1,466,presidente,50,13,13
RR,3018,1,466,presidente,212,22,22
RR,3018,1,466,presidente,4,branco,branco
RR,3018,1,466,presidente,5,nulo,nulo
RR,3018,1,505,presidente,66,13,13
RR,3018,1,505,presidente,193,22,22
RR,3018,1,505,presidente,3,branco,branco
RR,3018,1,505,presidente,4,nulo,nulo
RR,3018,1,538,presidente,83,13,13
RR,3018,1,538,presidente,219,22,22
RR,3018,1,538,presidente,2,branco,branco
RR,3018,1,538,presidente,4,nulo,nulo
RR,3018,1,547,presidente,67,13,13
RR,3018,1,547,presidente,245,22,22
RR,3018,1,547,presidente,5,branco,branco
RR,3018,1,547,presidente,6,nulo,nulo
RR,3018,1,407,presidente,51,13,13
RR,3018,1,407,presidente,228,22,22
RR,3018,1,407,presidente,3,branco,branco
RR,3018,1,407,presidente,1,nulo,nulo
RR,3018,1,760,presidente,55,13,13
RR,3018,1,760,presidente,213,22,22
RR,3018,1,760,presidente,1,branco,branco
RR,3018,1,760,presidente,4,nulo,nulo
RR,3018,1,624,presidente,42,13,13
RR,3018,1,624,presidente,190,22,22
RR,3018,1,624,presidente,3,branco,branco
RR,3018,1,624,presidente,1,nulo,nulo
RR,3018,1,588,presidente,54,13,13
RR,3018,1,588,presidente,203,22,22
RR,3018,1,588,presidente,2,branco,branco
RR,3018,1,588,presidente,4,nulo,nulo
RR,3018,1,771,presidente,43,13,13
RR,3018,1,771,presidente,179,22,22
RR,3018,1,771,presidente,4,branco,branco
RR,3018,1,771,presidente,10,nulo,nulo
RR,3018,1,631,presidente,48,13,13
RR,3018,1,631,presidente,223,22,22
RR,3018,1,631,presidente,2,branco,branco
RR,3018,1,631,presidente,6,nulo,nulo
RR,3018,1,751,presidente,39,13,13
RR,3018,1,751,presidente,227,22,22
RR,3018,1,751,presidente,2,branco,branco
RR,3018,1,751,presidente,2,nulo,nulo
RR,3018,1,670,presidente,65,13,13
RR,3018,1,670,presidente,221,22,22
RR,3018,1,670,presidente,2,nulo,nulo
RR,3018,1,237,presidente,53,13,13
RR,3018,1,237,presidente,218,22,22
RR,3018,1,237,presidente,3,branco,branco
RR,3018,1,237,presidente,5,nulo,nulo
RR,3018,1,591,presidente,34,13,13
RR,3018,1,591,presidente,144,22,22
RR,3018,1,591,presidente,1,branco,branco
RR,3018,1,800,presidente,85,13,13
RR,3018,1,800,presidente,219,22,22
RR,3018,1,800,presidente,1,branco,branco
RR,3018,1,800,presidente,2,nulo,nulo
RR,3018,1,518,presidente,38,13,13
RR,3018,1,518,presidente,211,22,22
RR,3018,1,518,presidente,1,branco,branco
RR,3018,1,518,presidente,2,nulo,nulo
RR,3018,1,379,presidente,63,13,13
RR,3018,1,379,presidente,157,22,22
RR,3018,1,379,presidente,6,branco,branco
RR,3018,1,379,presidente,1,nulo,nulo
RR,3018,1,497,presidente,71,13,13
RR,3018,1,497,presidente,239,22,22
RR,3018,1,497,presidente,3,branco,branco
RR,3018,1,497,presidente,6,nulo,nulo
RR,3018,1,259,presidente,60,13,13
RR,3018,1,259,presidente,206,22,22
RR,3018,1,259,presidente,2,branco,branco
RR,3018,1,259,presidente,2,nulo,nulo
RR,3018,1,680,presidente,64,13,13
RR,3018,1,680,presidente,200,22,22
RR,3018,1,680,presidente,1,branco,branco
RR,3018,1,680,presidente,3,nulo,nulo
RR,3018,1,55,presidente,54,13,13
RR,3018,1,55,presidente,174,22,22
RR,3018,1,55,presidente,2,branco,branco
